31 30 25 1.8718320000000002e6 
31 30 26 1.9273440000000002e6 
31 30 27 1.954848e6 
31 30 28 2.0698800000000005e6 
31 30 29 2.1181199999999995e6 
31 30 30 2.1768480000000005e6 
31 31 1 88416.0 
31 31 2 170880.0 
31 31 3 190656.0 
31 31 4 316704.0 
31 31 5 422592.00000000006 
31 31 6 448608.0 
31 31 7 520392.00000000006 
31 31 8 580512.0000000001 
31 31 9 767952.0000000001 
31 31 10 757824.0000000001 
31 31 11 804504.0 
31 31 12 918888.0 
31 31 13 1.0182000000000001e6 
31 31 14 1.0853280000000005e6 
31 31 15 1.0692480000000002e6 
31 31 16 1.2682319999999998e6 
31 31 17 1.3372800000000002e6 
31 31 18 1.4090880000000002e6 
31 31 19 1.3962240000000002e6 
31 31 20 1.5324e6 
31 31 21 1.6602e6 
31 31 22 1.657128e6 
31 31 23 1.7489999999999995e6 
31 31 24 1.8124559999999995e6 
31 31 25 1.9581599999999998e6 
31 31 26 2.0137439999999995e6 
31 31 27 2.0489040000000002e6 
31 31 28 2.1719520000000005e6 
31 31 29 2.2184160000000005e6 
31 31 30 2.2812719999999995e6 
31 31 31 2.386367999999999e6 
32 16 16 335118.00000000006 
32 17 15 313637.99999999994 
32 17 16 700800.0 
32 17 17 747888.0 
32 18 14 363678.0 
32 18 15 624216.0 
32 18 16 754920.0 
32 18 17 790464.0 
32 18 18 838008.0 
32 19 13 327629.99999999994 
32 19 14 630984.0 
32 19 15 626112.0000000001 
32 19 16 747888.0 
32 19 17 786936.0 
32 19 18 828744.0000000001 
32 19 19 820632.0 
32 20 12 311045.99999999994 
32 20 13 649247.9999999999 
32 20 14 698712.0 
32 20 15 690552.0000000001 
32 20 16 821616.0000000001 
32 20 17 860616.0 
32 20 18 909816.0000000001 
32 20 19 903216.0 
32 20 20 990888.0000000001 
32 21 11 311238.0 
32 21 12 632136.0 
32 21 13 711288.0 
32 21 14 757824.0 
32 21 15 741791.9999999999 
32 21 16 890112.0 
32 21 17 930648.0 
32 21 18 985152.0000000001 
32 21 19 973848.0 
32 21 20 1.07052e6 
32 21 21 1.15812e6 
32 22 10 309534.0 
32 22 11 555768.0 
32 22 12 641615.9999999999 
32 22 13 710160.0000000001 
32 22 14 756384.0 
32 22 15 742992.0 
32 22 16 888648.0 
32 22 17 927864.0000000001 
32 22 18 983592.0 
32 22 19 974448.0000000001 
32 22 20 1.071624e6 
32 22 21 1.1542319999999998e6 
32 22 22 1.157376e6 
32 23 9 307686.00000000006 
32 23 10 550151.9999999999 
32 23 11 594383.9999999999 
32 23 12 677616.0 
32 23 13 749664.0000000001 
32 23 14 800856.0000000001 
32 23 15 783672.0 
32 23 16 935952.0000000001 
32 23 17 985080.0000000001 
32 23 18 1.038456e6 
32 23 19 1.02828e6 
32 23 20 1.1286720000000002e6 
32 23 21 1.2256560000000002e6 
32 23 22 1.2154560000000002e6 
32 23 23 1.289448e6 
32 24 8 225917.99999999997 
32 24 9 576168.0 
32 24 10 576912.0 
32 24 11 613320.0 
32 24 12 702048.0000000001 
32 24 13 777144.0 
32 24 14 828624.0 
32 24 15 814488.0000000001 
32 24 16 970536.0 
32 24 17 1.016232e6 
32 24 18 1.0753680000000002e6 
32 24 19 1.0673280000000002e6 
32 24 20 1.1692080000000002e6 
32 24 21 1.2635279999999998e6 
32 24 22 1.2642959999999998e6 
32 24 23 1.3361280000000002e6 
32 24 24 1.3828320000000005e6 
32 25 7 236934.0 
32 25 8 470760.0 
32 25 9 634968.0000000001 
32 25 10 624936.0000000001 
32 25 11 663288.0000000001 
32 25 12 760008.0 
32 25 13 841608.0 
32 25 14 894432.0000000002 
32 25 15 876287.9999999999 
32 25 16 1.0505280000000002e6 
32 25 17 1.099944e6 
32 25 18 1.16328e6 
32 25 19 1.1507759999999998e6 
32 25 20 1.265928e6 
32 25 21 1.3673519999999998e6 
32 25 22 1.368024e6 
32 25 23 1.4425439999999998e6 
32 25 24 1.4952960000000002e6 
32 25 25 1.61664e6 
32 26 6 227382.0 
32 26 7 435000.0 
32 26 8 492840.0 
32 26 9 654936.0 
32 26 10 641448.0000000001 
32 26 11 684264.0 
32 26 12 779616.0 
32 26 13 865848.0 
32 26 14 920208.0000000001 
32 26 15 907391.9999999999 
32 26 16 1.0831439999999998e6 
32 26 17 1.1308320000000002e6 
32 26 18 1.1983439999999998e6 
32 26 19 1.18656e6 
32 26 20 1.3059120000000002e6 
32 26 21 1.408176e6 
32 26 22 1.4047200000000002e6 
32 26 23 1.487232e6 
32 26 24 1.5381839999999998e6 
32 26 25 1.6632960000000002e6 
32 26 26 1.7137920000000002e6 
32 27 5 208974.00000000003 
32 27 6 385896.0 
32 27 7 448560.00000000006 
32 27 8 499200.0 
32 27 9 662592.0 
32 27 10 651216.0 
32 27 11 693288.0000000002 
32 27 12 793896.0000000001 
32 27 13 878783.9999999999 
32 27 14 934896.0 
32 27 15 917976.0000000002 
32 27 16 1.095216e6 
32 27 17 1.151184e6 
32 27 18 1.211952e6 
32 27 19 1.203096e6 
32 27 20 1.3198320000000002e6 
32 27 21 1.4297040000000002e6 
32 27 22 1.428072e6 
32 27 23 1.5083520000000005e6 
32 27 24 1.5606240000000002e6 
32 27 25 1.6900079999999998e6 
32 27 26 1.7356320000000002e6 
32 27 27 1.763328e6 
32 28 4 157422.0 
32 28 5 377136.0 
32 28 6 409824.0 
32 28 7 474504.0 
32 28 8 530616.0000000001 
32 28 9 703200.0 
32 28 10 690840.0 
32 28 11 733896.0 
32 28 12 840984.0 
32 28 13 930120.0 
32 28 14 990288.0000000001 
32 28 15 973800.0 
32 28 16 1.1610719999999998e6 
32 28 17 1.2197759999999998e6 
32 28 18 1.285848e6 
32 28 19 1.276944e6 
32 28 20 1.401408e6 
32 28 21 1.5105839999999998e6 
32 28 22 1.514208e6 
32 28 23 1.5972719999999998e6 
32 28 24 1.6525919999999998e6 
32 28 25 1.790784e6 
32 28 26 1.843536e6 
32 28 27 1.8689520000000002e6 
32 28 28 1.9783680000000005e6 
32 29 3 110454.0 
32 29 4 291984.0 
32 29 5 392616.0 
32 29 6 418920.00000000006 
32 29 7 485664.0 
32 29 8 540648.0 
32 29 9 719640.0 
32 29 10 706344.0 
32 29 11 750624.0 
32 29 12 859367.9999999999 
32 29 13 951527.9999999998 
32 29 14 1.011864e6 
32 29 15 994920.0000000005 
32 29 16 1.1882159999999998e6 
32 29 17 1.243056e6 
32 29 18 1.31712e6 
32 29 19 1.3044480000000002e6 
32 29 20 1.4339520000000002e6 
32 29 21 1.5478079999999998e6 
32 29 22 1.5463200000000002e6 
32 29 23 1.6316879999999998e6 
32 29 24 1.693224e6 
32 29 25 1.8282719999999998e6 
32 29 26 1.8820080000000005e6 
32 29 27 1.9108559999999998e6 
32 29 28 2.0257679999999995e6 
32 29 29 2.0685600000000002e6 
32 30 2 110502.0 
32 30 3 183432.0 
32 30 4 303792.0 
32 30 5 405192.0 
32 30 6 432288.0 
32 30 7 499416.0 
32 30 8 556919.9999999999 
32 30 9 739992.0 
32 30 10 725496.0 
32 30 11 772488.0 
32 30 12 884688.0000000001 
32 30 13 977568.0000000002 
32 30 14 1.04112e6 
32 30 15 1.0252080000000002e6 
32 30 16 1.22076e6 
32 30 17 1.2828480000000002e6 
32 30 18 1.3532400000000002e6 
32 30 19 1.3405200000000005e6 
32 30 20 1.476096e6 
32 30 21 1.5881040000000005e6 
32 30 22 1.5941279999999998e6 
32 30 23 1.6801199999999998e6 
32 30 24 1.7378880000000002e6 
32 30 25 1.8810240000000002e6 
32 30 26 1.9375680000000002e6 
32 30 27 1.9691759999999998e6 
32 30 28 2.081568e6 
32 30 29 2.1274799999999995e6 
32 30 30 2.1934559999999995e6 
32 31 1 62262.0 
32 31 2 172536.0 
32 31 3 192504.00000000003 
32 31 4 319008.00000000006 
32 31 5 422088.0 
32 31 6 450888.0000000001 
32 31 7 523368.0000000001 
32 31 8 583368.0 
32 31 9 774888.0 
32 31 10 760128.0 
32 31 11 809736.0000000002 
32 31 12 926880.0 
32 31 13 1.026264e6 
32 31 14 1.09008e6 
32 31 15 1.0686479999999998e6 
32 31 16 1.283736e6 
32 31 17 1.340496e6 
32 31 18 1.4175839999999998e6 
32 31 19 1.4033280000000002e6 
32 31 20 1.5440399999999998e6 
32 31 21 1.666896e6 
32 31 22 1.665672e6 
32 31 23 1.760688e6 
32 31 24 1.823064e6 
32 31 25 1.9725119999999995e6 
32 31 26 2.0311439999999995e6 
32 31 27 2.0567520000000002e6 
32 31 28 2.1764399999999995e6 
32 31 29 2.232504e6 
32 31 30 2.295528e6 
32 31 31 2.403143999999999e6 
32 32 1 89160.0 
32 32 2 173448.0 
32 32 3 194712.0 
32 32 4 320879.99999999994 
32 32 5 424176.0 
32 32 6 455520.0 
32 32 7 525432.0000000001 
32 32 8 585936.0 
32 32 9 778080.0000000001 
32 32 10 764712.0 
32 32 11 814248.0000000001 
32 32 12 928896.0 
32 32 13 1.030824e6 
32 32 14 1.1008319999999998e6 
32 32 15 1.0781760000000002e6 
32 32 16 1.285872e6 
32 32 17 1.347552e6 
32 32 18 1.4257680000000002e6 
32 32 19 1.41528e6 
32 32 20 1.550976e6 
32 32 21 1.6769519999999998e6 
32 32 22 1.6735680000000002e6 
32 32 23 1.7720160000000005e6 
32 32 24 1.8318719999999995e6 
32 32 25 1.9841759999999995e6 
32 32 26 2.036351999999999e6 
32 32 27 2.0698319999999995e6 
32 32 28 2.194176e6 
32 32 29 2.242032e6 
32 32 30 2.3077920000000005e6 
32 32 31 2.4111839999999995e6 
32 32 32 2.4425759999999995e6 
33 17 16 391202.0 
33 17 17 783264.0 
33 18 15 364758.00000000006 
33 18 16 788040.0 
33 18 17 838944.0000000001 
33 18 18 886968.0000000002 
33 19 14 378734.00000000006 
33 19 15 657216.0 
33 19 16 794448.0 
33 19 17 831840.0 
33 19 18 883584.0 
33 19 19 868512.0000000002 
33 20 13 373410.0000000001 
33 20 14 734184.0 
33 20 15 729264.0 
33 20 16 874536.0 
33 20 17 915768.0000000001 
33 20 18 964776.0000000002 
33 20 19 958584.0000000002 
33 20 20 1.0554479999999998e6 
33 21 12 366013.99999999994 
33 21 13 745248.0 
33 21 14 801600.0 
33 21 15 791640.0 
33 21 16 941111.9999999999 
33 21 17 987648.0 
33 21 18 1.0452e6 
33 21 19 1.035936e6 
33 21 20 1.1383199999999998e6 
33 21 21 1.2252240000000002e6 
33 22 11 335526.0000000001 
33 22 12 671208.0 
33 22 13 754080.0 
33 22 14 803040.0 
33 22 15 789264.0 
33 22 16 943008.0000000002 
33 22 17 988752.0000000001 
33 22 18 1.0447200000000002e6 
33 22 19 1.033464e6 
33 22 20 1.1357520000000002e6 
33 22 21 1.2285119999999995e6 
33 22 22 1.2237840000000005e6 
33 23 10 341306.0 
33 23 11 621983.9999999999 
33 23 12 719928.0000000001 
33 23 13 797568.0 
33 23 14 848160.0000000001 
33 23 15 834720.0 
33 23 16 997584.0 
33 23 17 1.0402800000000002e6 
33 23 18 1.1022e6 
33 23 19 1.0932720000000002e6 
33 23 20 1.2000000000000005e6 
33 23 21 1.2940800000000002e6 
33 23 22 1.3000560000000002e6 
33 23 23 1.3686960000000002e6 
33 24 9 335606.00000000006 
33 24 10 605424.0000000001 
33 24 11 652344.0 
33 24 12 746016.0 
33 24 13 824952.0000000001 
33 24 14 880296.0000000001 
33 24 15 859896.0 
33 24 16 1.030992e6 
33 24 17 1.0808879999999998e6 
33 24 18 1.1416800000000002e6 
33 24 19 1.131576e6 
33 24 20 1.2433920000000007e6 
33 24 21 1.345248e6 
33 24 22 1.3393920000000002e6 
33 24 23 1.416144e6 
33 24 24 1.46892e6 
33 25 8 262901.99999999994 
33 25 9 660216.0 
33 25 10 663815.9999999999 
33 25 11 701880.0 
33 25 12 808200.0 
33 25 13 891720.0 
33 25 14 948960.0 
33 25 15 938088.0000000001 
33 25 16 1.1128320000000002e6 
33 25 17 1.169256e6 
33 25 18 1.2359520000000002e6 
33 25 19 1.2256560000000002e6 
33 25 20 1.3424160000000002e6 
33 25 21 1.4529359999999998e6 
33 25 22 1.451424e6 
33 25 23 1.534392e6 
33 25 24 1.5851520000000005e6 
33 25 25 1.720536e6 
33 26 7 265838.00000000006 
33 26 8 514896.00000000006 
33 26 9 694944.0 
33 26 10 680256.0 
33 26 11 727704.0000000001 
33 26 12 829464.0 
33 26 13 919704.0 
33 26 14 980232.0000000001 
33 26 15 959448.0000000001 
33 26 16 1.1468640000000002e6 
33 26 17 1.204344e6 
33 26 18 1.2685199999999998e6 
33 26 19 1.2584640000000005e6 
33 26 20 1.3848719999999998e6 
33 26 21 1.4921520000000002e6 
33 26 22 1.496568e6 
33 26 23 1.577136e6 
33 26 24 1.6364640000000005e6 
33 26 25 1.7640480000000002e6 
33 26 26 1.8198960000000005e6 
33 27 6 246330.00000000006 
33 27 7 468600.0 
33 27 8 532608.0 
33 27 9 704280.0000000001 
33 27 10 692832.0000000002 
33 27 11 736656.0000000001 
33 27 12 841080.0 
33 27 13 931776.0000000002 
33 27 14 991968.0 
33 27 15 974808.0 
33 27 16 1.1639759999999998e6 
33 27 17 1.2196560000000002e6 
33 27 18 1.293816e6 
33 27 19 1.2776880000000005e6 
33 27 20 1.405032e6 
33 27 21 1.515696e6 
33 27 22 1.5157680000000002e6 
33 27 23 1.598232e6 
33 27 24 1.6586400000000002e6 
33 27 25 1.79256e6 
33 27 26 1.847616e6 
33 27 27 1.8746640000000002e6 
33 28 5 236293.99999999997 
33 28 6 433152.0 
33 28 7 505248.00000000006 
33 28 8 560688.0 
33 28 9 746256.0 
33 28 10 732552.0000000001 
33 28 11 780192.0000000001 
33 28 12 892992.0000000002 
33 28 13 988560.0 
33 28 14 1.0518960000000002e6 
33 28 15 1.0329360000000005e6 
33 28 16 1.23492e6 
33 28 17 1.292016e6 
33 28 18 1.3629840000000002e6 
33 28 19 1.3554240000000002e6 
33 28 20 1.4869200000000002e6 
33 28 21 1.6105200000000002e6 
33 28 22 1.6008960000000002e6 
33 28 23 1.7010960000000002e6 
33 28 24 1.755168e6 
33 28 25 1.9014479999999998e6 
33 28 26 1.9526160000000002e6 
33 28 27 1.981632e6 
33 28 28 2.1046320000000005e6 
33 29 4 172446.0 
33 29 5 410376.0 
33 29 6 445080.00000000006 
33 29 7 517008.00000000006 
33 29 8 574128.0 
33 29 9 763632.0 
33 29 10 749760.0000000002 
33 29 11 796920.0 
33 29 12 910488.0 
33 29 13 1.0112160000000001e6 
33 29 14 1.075176e6 
33 29 15 1.0548240000000002e6 
33 29 16 1.2623280000000002e6 
33 29 17 1.323288e6 
33 29 18 1.397448e6 
33 29 19 1.3852800000000002e6 
33 29 20 1.5181920000000002e6 
33 29 21 1.646088e6 
33 29 22 1.643112e6 
33 29 23 1.7324879999999995e6 
33 29 24 1.796112e6 
33 29 25 1.9404719999999998e6 
33 29 26 2.0035920000000002e6 
33 29 27 2.0297280000000005e6 
33 29 28 2.1504480000000005e6 
33 29 29 2.1931680000000005e6 
33 30 3 120306.0 
33 30 4 318000.0 
33 30 5 428280.0 
33 30 6 458640.0000000001 
33 30 7 528456.0 
33 30 8 591960.0 
33 30 9 785088.0 
33 30 10 770400.0 
33 30 11 822648.0 
33 30 12 937992.0000000001 
33 30 13 1.040712e6 
33 30 14 1.1074800000000002e6 
33 30 15 1.0851360000000002e6 
33 30 16 1.299408e6 
33 30 17 1.358304e6 
33 30 18 1.4382480000000002e6 
33 30 19 1.423344e6 
33 30 20 1.5624720000000005e6 
33 30 21 1.691688e6 
33 30 22 1.6868879999999998e6 
33 30 23 1.7893440000000002e6 
33 30 24 1.849248e6 
33 30 25 1.9985760000000002e6 
33 30 26 2.058168e6 
33 30 27 2.083248e6 
33 30 28 2.210688000000001e6 
33 30 29 2.264904000000001e6 
33 30 30 2.3277840000000005e6 
33 31 2 122846.0 
33 31 3 204408.0 
33 31 4 338904.00000000006 
33 31 5 448680.00000000006 
33 31 6 480408.00000000006 
33 31 7 555216.0 
33 31 8 618624.0 
33 31 9 822960.0 
33 31 10 807552.0 
33 31 11 859560.0000000001 
33 31 12 983664.0 
33 31 13 1.0853760000000002e6 
33 31 14 1.1604720000000002e6 
33 31 15 1.1395680000000002e6 
33 31 16 1.358256e6 
33 31 17 1.4234400000000002e6 
33 31 18 1.5053280000000002e6 
33 31 19 1.4936880000000002e6 
33 31 20 1.639656e6 
33 31 21 1.768392e6 
33 31 22 1.769712e6 
33 31 23 1.8657599999999995e6 
33 31 24 1.9362480000000005e6 
33 31 25 2.089584e6 
33 31 26 2.157168000000001e6 
33 31 27 2.184936e6 
33 31 28 2.318448e6 
33 31 29 2.3661840000000005e6 
33 31 30 2.4333600000000005e6 
33 31 31 2.5531439999999995e6 
33 32 1 66318.0 
33 32 2 182712.0 
33 32 3 204840.0 
33 32 4 341088.0 
33 32 5 451224.0 
33 32 6 482040.00000000006 
33 32 7 560328.0 
33 32 8 624024.0 
33 32 9 827928.0 
33 32 10 811416.0 
33 32 11 863304.0 
33 32 12 989280.0000000001 
33 32 13 1.0956e6 
33 32 14 1.162104e6 
33 32 15 1.143912e6 
33 32 16 1.3674e6 
33 32 17 1.433712e6 
33 32 18 1.5156960000000005e6 
33 32 19 1.4985840000000005e6 
33 32 20 1.647816e6 
33 32 21 1.783824e6 
33 32 22 1.778496e6 
33 32 23 1.8773279999999998e6 
33 32 24 1.9463999999999995e6 
33 32 25 2.103408000000001e6 
33 32 26 2.168712e6 
33 32 27 2.1976080000000005e6 
33 32 28 2.3325840000000005e6 
33 32 29 2.3813279999999995e6 
33 32 30 2.4496560000000005e6 
33 32 31 2.56896e6 
33 32 32 2.5769999999999995e6 
33 33 1 100728.0 
33 33 2 197088.0 
33 33 3 218544.0 
33 33 4 360984.0 
33 33 5 481680.0 
33 33 6 510384.0 
33 33 7 591912.0000000001 
33 33 8 660863.9999999999 
33 33 9 875040.0000000002 
33 33 10 865200.0 
33 33 11 916703.9999999999 
33 33 12 1.051104e6 
33 33 13 1.161456e6 
33 33 14 1.241568e6 
33 33 15 1.2144e6 
33 33 16 1.4502480000000005e6 
33 33 17 1.5211439999999998e6 
33 33 18 1.604976e6 
33 33 19 1.5935520000000002e6 
33 33 20 1.7487600000000002e6 
33 33 21 1.8893280000000002e6 
33 33 22 1.890624e6 
33 33 23 1.9968000000000002e6 
33 33 24 2.0693039999999995e6 
33 33 25 2.235528e6 
33 33 26 2.298312e6 
33 33 27 2.3335440000000005e6 
33 33 28 2.472576e6 
33 33 29 2.52576e6 
33 33 30 2.6033520000000005e6 
33 33 31 2.72436e6 
33 33 32 2.731320000000001e6 
33 33 33 2.926248e6 
34 17 17 436194.0 
34 18 16 436242.0 
34 18 17 858072.0 
34 18 18 920040.0000000001 
34 19 15 362646.00000000006 
34 19 16 809904.0000000001 
34 19 17 862752.0 
34 19 18 910512.0000000002 
34 19 19 910176.0 
34 20 14 414162.00000000006 
34 20 15 745152.0 
34 20 16 904704.0000000001 
34 20 17 949464.0000000001 
34 20 18 1.006056e6 
34 20 19 990936.0000000001 
34 20 20 1.09008e6 
34 21 13 420354.00000000006 
34 21 14 822336.0 
34 21 15 818591.9999999999 
34 21 16 977232.0000000002 
34 21 17 1.0255680000000005e6 
34 21 18 1.08396e6 
34 21 19 1.073088e6 
34 21 20 1.1797920000000002e6 
34 21 21 1.2775200000000002e6 
34 22 12 376878.00000000006 
34 22 13 770928.0 
34 22 14 831888.0 
34 22 15 819168.0000000002 
34 22 16 977424.0 
34 22 17 1.024632e6 
34 22 18 1.0806480000000002e6 
34 22 19 1.0762080000000002e6 
34 22 20 1.1768640000000002e6 
34 22 21 1.271712e6 
34 22 22 1.274448e6 
34 23 11 355266.00000000006 
34 23 12 733416.0 
34 23 13 827280.0 
34 23 14 880944.0 
34 23 15 862128.0000000001 
34 23 16 1.033368e6 
34 23 17 1.0823280000000002e6 
34 23 18 1.1442000000000002e6 
34 23 19 1.1320560000000002e6 
34 23 20 1.248792e6 
34 23 21 1.343208e6 
34 23 22 1.3442160000000002e6 
34 23 23 1.4160000000000002e6 
34 24 10 356250.0 
34 24 11 666576.0 
34 24 12 772919.9999999999 
34 24 13 857256.0000000001 
34 24 14 908496.0 
34 24 15 898440.0 
34 24 16 1.069464e6 
34 24 17 1.1204160000000002e6 
34 24 18 1.1847120000000002e6 
34 24 19 1.173144e6 
34 24 20 1.2889200000000002e6 
34 24 21 1.3933920000000002e6 
34 24 22 1.3922640000000005e6 
34 24 23 1.47228e6 
34 24 24 1.5192000000000002e6 
34 25 9 373061.99999999994 
34 25 10 676896.0 
34 25 11 732360.0 
34 25 12 836112.0 
34 25 13 926183.9999999999 
34 25 14 988440.0 
34 25 15 964968.0 
34 25 16 1.1579040000000002e6 
34 25 17 1.2103440000000002e6 
34 25 18 1.2798239999999998e6 
34 25 19 1.269552e6 
34 25 20 1.3919760000000002e6 
34 25 21 1.509384e6 
34 25 22 1.5040800000000002e6 
34 25 23 1.58928e6 
34 25 24 1.649496e6 
34 25 25 1.773024e6 
34 26 8 282918.0 
34 26 9 704976.0 
34 26 10 709248.0000000001 
34 26 11 752112.0 
34 26 12 860856.0000000001 
34 26 13 951408.0000000002 
34 26 14 1.0146960000000001e6 
34 26 15 998592.0 
34 26 16 1.1896559999999998e6 
34 26 17 1.2482880000000002e6 
34 26 18 1.3215360000000002e6 
34 26 19 1.3086720000000002e6 
34 26 20 1.4343600000000002e6 
34 26 21 1.549488e6 
34 26 22 1.548048e6 
34 26 23 1.63704e6 
34 26 24 1.6923840000000002e6 
34 26 25 1.8394320000000002e6 
34 26 26 1.887456e6 
34 27 7 276498.0 
34 27 8 540696.0 
34 27 9 731352.0000000001 
34 27 10 716592.0 
34 27 11 763176.0000000002 
34 27 12 873744.0000000002 
34 27 13 968520.0000000006 
34 27 14 1.0295280000000001e6 
34 27 15 1.011024e6 
34 27 16 1.2083760000000002e6 
34 27 17 1.264608e6 
34 27 18 1.3359840000000002e6 
34 27 19 1.3241760000000005e6 
34 27 20 1.4541120000000005e6 
34 27 21 1.575768e6 
34 27 22 1.573152e6 
34 27 23 1.662744e6 
34 27 24 1.7195760000000002e6 
34 27 25 1.8580560000000002e6 
34 27 26 1.9132320000000005e6 
34 27 27 1.939008e6 
34 28 6 266442.00000000006 
34 28 7 514896.00000000006 
34 28 8 584040.0 
34 28 9 775752.0000000001 
34 28 10 760536.0000000001 
34 28 11 809352.0 
34 28 12 925224.0000000002 
34 28 13 1.0242000000000002e6 
34 28 14 1.0899360000000002e6 
34 28 15 1.0711680000000002e6 
34 28 16 1.280976e6 
34 28 17 1.3397760000000005e6 
34 28 18 1.4217600000000005e6 
34 28 19 1.4033520000000002e6 
34 28 20 1.5440880000000002e6 
34 28 21 1.665264e6 
34 28 22 1.6672320000000005e6 
34 28 23 1.7556720000000002e6 
34 28 24 1.825008e6 
34 28 25 1.9693920000000005e6 
34 28 26 2.029944e6 
34 28 27 2.0597760000000002e6 
34 28 28 2.1812640000000005e6 
34 29 5 247446.0 
34 29 6 459888.0 
34 29 7 533640.0 
34 29 8 596880.0 
34 29 9 790512.0000000001 
34 29 10 776784.0 
34 29 11 828960.0 
34 29 12 946368.0 
34 29 13 1.0475280000000001e6 
34 29 14 1.1165280000000002e6 
34 29 15 1.0973520000000002e6 
34 29 16 1.3059840000000002e6 
34 29 17 1.373016e6 
34 29 18 1.4461680000000002e6 
34 29 19 1.4368080000000002e6 
34 29 20 1.58136e6 
34 29 21 1.70256e6 
34 29 22 1.7000640000000005e6 
34 29 23 1.802736e6 
34 29 24 1.859904e6 
34 29 25 2.0183280000000005e6 
34 29 26 2.072568e6 
34 29 27 2.1017520000000005e6 
34 29 28 2.2289040000000005e6 
34 29 29 2.2851840000000005e6 
34 30 4 180594.0 
34 30 5 436656.0 
34 30 6 474408.0 
34 30 7 552912.0000000001 
34 30 8 613056.0 
34 30 9 814032.0000000002 
34 30 10 801504.0 
34 30 11 848664.0 
34 30 12 974136.0 
34 30 13 1.0786320000000002e6 
34 30 14 1.14648e6 
34 30 15 1.1268000000000002e6 
34 30 16 1.3458720000000002e6 
34 30 17 1.413024e6 
34 30 18 1.489944e6 
34 30 19 1.4779200000000005e6 
34 30 20 1.6245120000000005e6 
34 30 21 1.7537520000000005e6 
34 30 22 1.7523600000000002e6 
34 30 23 1.8467040000000005e6 
34 30 24 1.9198080000000005e6 
34 30 25 2.0718480000000002e6 
34 30 26 2.1298320000000005e6 
34 30 27 2.1712079999999995e6 
34 30 28 2.2933920000000005e6 
34 30 29 2.343096e6 
34 30 30 2.4157440000000005e6 
34 31 3 127842.0 
34 31 4 344664.00000000006 
34 31 5 466032.0 
34 31 6 497736.0 
34 31 7 575520.0 
34 31 8 642768.0000000001 
34 31 9 854856.0000000001 
34 31 10 835392.0 
34 31 11 891720.0 
34 31 12 1.0192320000000002e6 
34 31 13 1.1307360000000002e6 
34 31 14 1.201248e6 
34 31 15 1.180344e6 
34 31 16 1.4091360000000002e6 
34 31 17 1.477368e6 
34 31 18 1.560888e6 
34 31 19 1.548144e6 
34 31 20 1.699176e6 
34 31 21 1.8348720000000002e6 
34 31 22 1.8375840000000002e6 
34 31 23 1.9385040000000002e6 
34 31 24 2.0064000000000002e6 
34 31 25 2.1711599999999995e6 
34 31 26 2.236584e6 
34 31 27 2.2658640000000005e6 
34 31 28 2.4024960000000005e6 
34 31 29 2.4543119999999995e6 
34 31 30 2.5266240000000005e6 
34 31 31 2.6476800000000005e6 
34 32 2 126870.0 
34 32 3 212760.0 
34 32 4 353184.0 
34 32 5 469200.0 
34 32 6 500736.00000000006 
34 32 7 578232.0 
34 32 8 644208.0 
34 32 9 857088.0 
34 32 10 844800.0000000001 
34 32 11 896256.0000000002 
34 32 12 1.0257839999999998e6 
34 32 13 1.1339520000000002e6 
34 32 14 1.210512e6 
34 32 15 1.18788e6 
34 32 16 1.4188080000000002e6 
34 32 17 1.4830800000000002e6 
34 32 18 1.5687120000000002e6 
34 32 19 1.5566640000000002e6 
34 32 20 1.7093280000000005e6 
34 32 21 1.8463200000000002e6 
34 32 22 1.8449520000000002e6 
34 32 23 1.9514400000000002e6 
34 32 24 2.0178e6 
34 32 25 2.18652e6 
34 32 26 2.2447200000000005e6 
34 32 27 2.2822559999999995e6 
34 32 28 2.4123840000000005e6 
34 32 29 2.471112e6 
34 32 30 2.5388399999999995e6 
34 32 31 2.6622239999999995e6 
34 32 32 2.677104e6 
34 33 1 71346.0 
34 33 2 201335.99999999997 
34 33 3 226512.0 
34 33 4 375000.0 
34 33 5 496008.0 
34 33 6 532416.0000000001 
34 33 7 616752.0 
34 33 8 687648.0 
34 33 9 912480.0000000001 
34 33 10 892968.0000000001 
34 33 11 950712.0000000001 
34 33 12 1.0894320000000002e6 
34 33 13 1.204368e6 
34 33 14 1.279272e6 
34 33 15 1.260072e6 
34 33 16 1.5086400000000002e6 
34 33 17 1.5777600000000005e6 
34 33 18 1.672176e6 
34 33 19 1.651368000000001e6 
34 33 20 1.8180000000000002e6 
34 33 21 1.9607760000000005e6 
34 33 22 1.961712e6 
34 33 23 2.0667120000000012e6 
34 33 24 2.1394319999999995e6 
34 33 25 2.3170800000000005e6 
34 33 26 2.3854079999999995e6 
34 33 27 2.4225600000000005e6 
34 33 28 2.565096e6 
34 33 29 2.630472e6 
34 33 30 2.6969040000000005e6 
34 33 31 2.8268639999999995e6 
34 33 32 2.843736e6 
34 33 33 3.0148320000000005e6 
34 34 1 108336.0 
34 34 2 210480.0 
34 34 3 235344.00000000003 
34 34 4 389520.0 
34 34 5 516336.00000000006 
34 34 6 550320.0000000001 
34 34 7 636816.0000000001 
34 34 8 710592.0000000001 
34 34 9 944112.0000000001 
34 34 10 926280.0000000002 
34 34 11 988752.0000000002 
34 34 12 1.1304960000000005e6 
